route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible,bikes_allowed
11,29,11_102_29_47100,,Azkoitia,1,,shp_11_102,0,0
45,2,45_4501_2_85500,,Eibar,0,,shp_45_4501,0,0
11,22,11_101_22_40500,,Donostia,0,,shp_11_101,0,0
15,39,15_504_39_81600,,Azpeitia,1,,shp_15_504,0,0
15,11,15_501_11_42300,,Ermua,0,,shp_15_501,0,0
16,21,16_602_21_76200,,Zumaia,1,,shp_16_602,0,0
13,29,13_303_29_40800,,Zarautz,0,,shp_13_303,0,0
16,29,16_601_29_27900,,Zumarraga,0,,shp_16_601,0,0
11,2,11_101_2_33300,,Donostia,0,,shp_11_101,0,0
16,22,16_602_22_69000,,Zumaia,1,,shp_16_602,0,0
11,29,11_101_29_62100,,Donostia,0,,shp_11_101,0,0
11,29,11_101_29_74700,,Donostia,0,,shp_11_101,0,0
15,29,15_502_29_70800,,Azpeitia,1,,shp_15_502,0,0
13,32,13_302_32_57900,,Azkoitia,1,,shp_13_302,0,0
16,22,16_601_22_49500,,Zumarraga,0,,shp_16_601,0,0
14,13,14_405_13_75600,,Azpeitia,0,,shp_14_405,0,0
11,31,11_102_31_39900,,Azkoitia,1,,shp_11_102,0,0
13,2,13_301_2_72300,,Zarautz,0,,shp_13_301,0,0
16,29,16_602_29_47400,,Zumaia,1,,shp_16_602,0,0
16,1,16_601_1_35100,,Zumarraga,0,,shp_16_601,0,0
13,26,13_301_26_29100,,Zarautz,0,,shp_13_301,0,0
13,38,13_302_38_36300,,Azkoitia,1,,shp_13_302,0,0
12,38,12_202_38_70800,,Azkoitia,1,,shp_12_202,0,0
16,2,16_602_2_29400,,Zumaia,1,,shp_16_602,0,0
15,39,15_501_39_56700,,Ermua,0,,shp_15_501,0,0
15,30,15_502_30_38400,,Azpeitia,1,,shp_15_502,0,0
11,13,11_101_13_60300,,Donostia,0,,shp_11_101,0,0
14,2,14_406_2_52800,,Beizama,1,,shp_14_406,0,0
16,1,16_602_1_47400,,Zumaia,1,,shp_16_602,0,0
11,2,11_101_2_78300,,Donostia,0,,shp_11_101,0,0
11,13,11_102_13_61500,,Azkoitia,1,,shp_11_102,0,0
13,10,13_302_10_50700,,Azkoitia,1,,shp_13_302,0,0
12,10,12_203_10_69000,,Errezil,0,,shp_12_203,0,0
16,3,16_601_3_49500,,Zumarraga,0,,shp_16_601,0,0
16,26,16_603_26_22800,,Zumarraga,0,,shp_16_603,0,0
12,2,12_205_2_68400,,Errezil,0,,shp_12_205,0,0
15,1,15_502_1_74400,,Azpeitia,1,,shp_15_502,0,0
14,39,14_406_39_45000,,Beizama,1,,shp_14_406,0,0
13,10,13_302_10_36300,,Azkoitia,1,,shp_13_302,0,0
11,29,11_102_29_59700,,Azkoitia,1,,shp_11_102,0,0
12,1,12_201_1_51000,,Tolosa,0,,shp_12_201,0,0
46,21,46_4605_21_84000,,Azkoitia,0,,shp_46_4605,0,0
11,38,11_102_38_74100,,Azkoitia,1,,shp_11_102,0,0
11,11,11_101_11_71100,,Donostia,0,,shp_11_101,0,0
15,11,15_504_11_81600,,Azpeitia,1,,shp_15_504,0,0
11,40,11_101_40_31500,,Donostia,0,,shp_11_101,0,0
11,39,11_102_39_56100,,Azkoitia,1,,shp_11_102,0,0
15,13,15_504_13_45600,,Azpeitia,1,,shp_15_504,0,0
11,30,11_102_30_29100,,Azkoitia,1,,shp_11_102,0,0
14,26,14_404_26_61200,,Beizama,0,,shp_14_404,0,0
16,3,16_605_3_78300,,Azkoitia,0,,shp_16_605,0,0
12,39,12_202_39_28800,,Azkoitia,1,,shp_12_202,0,0
15,1,15_501_1_74700,,Ermua,0,,shp_15_501,0,0
15,22,15_506_22_60300,,Azpeitia,1,,shp_15_506,0,0
11,31,11_101_31_38700,,Donostia,0,,shp_11_101,0,0
15,2,15_501_2_56700,,Ermua,0,,shp_15_501,0,0
14,21,14_406_21_52800,,Beizama,1,,shp_14_406,0,0
11,38,11_102_38_38100,,Azkoitia,1,,shp_11_102,0,0
14,13,14_405_13_36000,,Azpeitia,0,,shp_14_405,0,0
46,3,46_4601_3_4500,,Azkoitia,0,,shp_46_4601,0,0
13,30,13_302_30_65100,,Azkoitia,1,,shp_13_302,0,0
16,3,16_606_3_25200,,Zumaia,1,,shp_16_606,0,0
11,26,11_102_26_39900,,Azkoitia,1,,shp_11_102,0,0
46,13,46_4601_13_84000,,Azkoitia,0,,shp_46_4601,0,0
41,32,41_4102_32_300,,Azkoitia,1,,shp_41_4102,0,0
14,32,14_406_32_45000,,Beizama,1,,shp_14_406,0,0
11,38,11_102_38_52500,,Azkoitia,1,,shp_11_102,0,0
11,26,11_101_26_20700,,Donostia,0,,shp_11_101,0,0
16,11,16_601_11_60300,,Zumarraga,0,,shp_16_601,0,0
15,1,15_505_1_56700,,Eibar,0,,shp_15_505,0,0
14,21,14_406_21_74400,,Beizama,1,,shp_14_406,0,0
15,32,15_501_32_56700,,Ermua,0,,shp_15_501,0,0
11,38,11_101_38_27900,,Donostia,0,,shp_11_101,0,0
16,22,16_602_22_58200,,Zumaia,1,,shp_16_602,0,0
13,26,13_301_26_43500,,Zarautz,0,,shp_13_301,0,0
14,26,14_405_26_51600,,Azpeitia,0,,shp_14_405,0,0
15,13,15_504_13_81600,,Azpeitia,1,,shp_15_504,0,0
12,32,12_203_32_37800,,Errezil,0,,shp_12_203,0,0
11,38,11_101_38_65700,,Donostia,0,,shp_11_101,0,0
11,29,11_102_29_48900,,Azkoitia,1,,shp_11_102,0,0
15,1,15_503_1_25800,,Ermua,0,,shp_15_503,0,0
11,30,11_102_30_70500,,Azkoitia,1,,shp_11_102,0,0
12,1,12_202_1_27300,,Azkoitia,1,,shp_12_202,0,0
13,3,13_301_3_54300,,Zarautz,0,,shp_13_301,0,0
13,31,13_302_31_75900,,Azkoitia,1,,shp_13_302,0,0
16,29,16_602_29_58200,,Zumaia,1,,shp_16_602,0,0
13,3,13_301_3_32700,,Zarautz,0,,shp_13_301,0,0
11,30,11_102_30_57900,,Azkoitia,1,,shp_11_102,0,0
15,38,15_502_38_45600,,Azpeitia,1,,shp_15_502,0,0
46,2,46_4601_2_85500,,Azkoitia,0,,shp_46_4601,0,0
15,29,15_502_29_78000,,Azpeitia,1,,shp_15_502,0,0
15,3,15_504_3_60000,,Azpeitia,1,,shp_15_504,0,0
11,13,11_102_13_50700,,Azkoitia,1,,shp_11_102,0,0
12,26,12_202_26_68700,,Azkoitia,1,,shp_12_202,0,0
11,39,11_102_39_61500,,Azkoitia,1,,shp_11_102,0,0
13,30,13_301_30_50700,,Zarautz,0,,shp_13_301,0,0
45,40,45_4501_40_20700,,Eibar,0,,shp_45_4501,0,0
45,3,45_4503_3_6300,,Eibar,0,,shp_45_4503,0,0
11,32,11_102_32_72300,,Azkoitia,1,,shp_11_102,0,0
11,31,11_102_31_52500,,Azkoitia,1,,shp_11_102,0,0
16,29,16_601_29_49500,,Zumarraga,0,,shp_16_601,0,0
11,3,11_101_3_27900,,Donostia,0,,shp_11_101,0,0
16,26,16_601_26_31500,,Zumarraga,0,,shp_16_601,0,0
11,10,11_101_10_27900,,Donostia,0,,shp_11_101,0,0
15,22,15_502_22_78000,,Azpeitia,1,,shp_15_502,0,0
16,1,16_601_1_63900,,Zumarraga,0,,shp_16_601,0,0
11,39,11_101_39_35100,,Donostia,0,,shp_11_101,0,0
11,2,11_102_2_61500,,Azkoitia,1,,shp_11_102,0,0
14,2,14_406_2_74400,,Beizama,1,,shp_14_406,0,0
41,21,41_4101_21_81900,,Donostia,0,,shp_41_4101,0,0
13,30,13_303_30_66000,,Zarautz,0,,shp_13_303,0,0
15,3,15_501_3_63900,,Ermua,0,,shp_15_501,0,0
11,39,11_101_39_71100,,Donostia,0,,shp_11_101,0,0
14,1,14_406_1_50400,,Beizama,1,,shp_14_406,0,0
43,32,43_4301_32_79500,,Zarautz,0,,shp_43_4301,0,0
16,10,16_601_10_42300,,Zumarraga,0,,shp_16_601,0,0
11,30,11_101_30_44100,,Donostia,0,,shp_11_101,0,0
16,11,16_601_11_24300,,Zumarraga,0,,shp_16_601,0,0
13,30,13_302_30_43500,,Azkoitia,1,,shp_13_302,0,0
11,1,11_101_1_38700,,Donostia,0,,shp_11_101,0,0
15,2,15_501_2_78300,,Ermua,0,,shp_15_501,0,0
12,2,12_201_2_25200,,Tolosa,0,,shp_12_201,0,0
15,21,15_502_21_74400,,Azpeitia,1,,shp_15_502,0,0
15,29,15_502_29_45600,,Azpeitia,1,,shp_15_502,0,0
13,13,13_301_13_47100,,Zarautz,0,,shp_13_301,0,0
46,3,46_4602_3_1200,,Zumaia,1,,shp_46_4602,0,0
16,30,16_606_30_52500,,Zumaia,1,,shp_16_606,0,0
16,21,16_603_21_22800,,Zumarraga,0,,shp_16_603,0,0
16,30,16_601_30_71100,,Zumarraga,0,,shp_16_601,0,0
11,40,11_102_40_54300,,Azkoitia,1,,shp_11_102,0,0
13,2,13_301_2_47100,,Zarautz,0,,shp_13_301,0,0
13,29,13_302_29_50700,,Azkoitia,1,,shp_13_302,0,0
16,26,16_602_26_40200,,Zumaia,1,,shp_16_602,0,0
11,1,11_102_1_41700,,Azkoitia,1,,shp_11_102,0,0
15,22,15_502_22_31200,,Azpeitia,1,,shp_15_502,0,0
16,39,16_601_39_24300,,Zumarraga,0,,shp_16_601,0,0
16,21,16_602_21_54600,,Zumaia,1,,shp_16_602,0,0
11,22,11_101_22_62100,,Donostia,0,,shp_11_101,0,0
11,30,11_101_30_56700,,Donostia,0,,shp_11_101,0,0
16,2,16_602_2_79800,,Zumaia,1,,shp_16_602,0,0
11,1,11_101_1_62100,,Donostia,0,,shp_11_101,0,0
11,10,11_101_10_63900,,Donostia,0,,shp_11_101,0,0
11,21,11_101_21_42300,,Donostia,0,,shp_11_101,0,0
11,39,11_101_39_47700,,Donostia,0,,shp_11_101,0,0
11,10,11_102_10_36300,,Azkoitia,1,,shp_11_102,0,0
16,1,16_603_1_22800,,Zumarraga,0,,shp_16_603,0,0
11,22,11_102_22_59700,,Azkoitia,1,,shp_11_102,0,0
16,32,16_602_32_33000,,Zumaia,1,,shp_16_602,0,0
41,13,41_4102_13_300,,Azkoitia,1,,shp_41_4102,0,0
11,22,11_102_22_47100,,Azkoitia,1,,shp_11_102,0,0
16,11,16_602_11_29400,,Zumaia,1,,shp_16_602,0,0
16,21,16_601_21_78300,,Zumarraga,0,,shp_16_601,0,0
12,38,12_202_38_54600,,Azkoitia,1,,shp_12_202,0,0
16,13,16_601_13_63900,,Zumarraga,0,,shp_16_601,0,0
16,29,16_602_29_25800,,Zumaia,1,,shp_16_602,0,0
16,38,16_605_38_35100,,Azkoitia,0,,shp_16_605,0,0
11,22,11_102_22_50700,,Azkoitia,1,,shp_11_102,0,0
16,39,16_601_39_74700,,Zumarraga,0,,shp_16_601,0,0
15,26,15_505_26_56700,,Eibar,0,,shp_15_505,0,0
11,1,11_102_1_38100,,Azkoitia,1,,shp_11_102,0,0
46,40,46_4602_40_15600,,Zumaia,1,,shp_46_4602,0,0
12,21,12_204_21_44100,,Azpeitia,1,,shp_12_204,0,0
45,40,45_4504_40_23700,,Azkoitia,1,,shp_45_4504,0,0
15,31,15_504_31_52800,,Azpeitia,1,,shp_15_504,0,0
46,32,46_4602_32_1200,,Zumaia,1,,shp_46_4602,0,0
11,31,11_101_31_42300,,Donostia,0,,shp_11_101,0,0
15,10,15_503_10_27300,,Ermua,0,,shp_15_503,0,0
11,30,11_101_30_60300,,Donostia,0,,shp_11_101,0,0
16,39,16_605_39_78300,,Azkoitia,0,,shp_16_605,0,0
11,29,11_101_29_24300,,Donostia,0,,shp_11_101,0,0
11,29,11_102_29_74100,,Azkoitia,1,,shp_11_102,0,0
16,10,16_602_10_47400,,Zumaia,1,,shp_16_602,0,0
16,26,16_602_26_43800,,Zumaia,1,,shp_16_602,0,0
11,32,11_102_32_79500,,Azkoitia,1,,shp_11_102,0,0
11,22,11_102_22_74100,,Azkoitia,1,,shp_11_102,0,0
15,21,15_502_21_60000,,Azpeitia,1,,shp_15_502,0,0
13,26,13_301_26_68700,,Zarautz,0,,shp_13_301,0,0
16,11,16_605_11_81900,,Azkoitia,0,,shp_16_605,0,0
11,1,11_101_1_35100,,Donostia,0,,shp_11_101,0,0
11,39,11_102_39_79500,,Azkoitia,1,,shp_11_102,0,0
12,40,12_204_40_39000,,Azpeitia,1,,shp_12_204,0,0
16,13,16_606_13_27300,,Zumaia,1,,shp_16_606,0,0
11,21,11_101_21_45900,,Donostia,0,,shp_11_101,0,0
14,1,14_405_1_75600,,Azpeitia,0,,shp_14_405,0,0
11,22,11_101_22_27900,,Donostia,0,,shp_11_101,0,0
15,22,15_502_22_45600,,Azpeitia,1,,shp_15_502,0,0
12,30,12_201_30_51000,,Tolosa,0,,shp_12_201,0,0
41,32,41_4102_32_83100,,Azkoitia,1,,shp_41_4102,0,0
11,22,11_101_22_24300,,Donostia,0,,shp_11_101,0,0
15,22,15_502_22_56400,,Azpeitia,1,,shp_15_502,0,0
11,2,11_102_2_48900,,Azkoitia,1,,shp_11_102,0,0
11,40,11_102_40_39900,,Azkoitia,1,,shp_11_102,0,0
13,30,13_301_30_47100,,Zarautz,0,,shp_13_301,0,0
11,29,11_102_29_61500,,Azkoitia,1,,shp_11_102,0,0
11,26,11_101_26_29700,,Donostia,0,,shp_11_101,0,0
13,11,13_302_11_68700,,Azkoitia,1,,shp_13_302,0,0
13,21,13_302_21_65100,,Azkoitia,1,,shp_13_302,0,0
13,26,13_302_26_36300,,Azkoitia,1,,shp_13_302,0,0
16,21,16_606_21_52500,,Zumaia,1,,shp_16_606,0,0
16,10,16_601_10_31500,,Zumarraga,0,,shp_16_601,0,0
11,29,11_101_29_38700,,Donostia,0,,shp_11_101,0,0
11,31,11_101_31_31500,,Donostia,0,,shp_11_101,0,0
11,11,11_101_11_45900,,Donostia,0,,shp_11_101,0,0
11,32,11_102_32_68700,,Azkoitia,1,,shp_11_102,0,0
16,1,16_602_1_51000,,Zumaia,1,,shp_16_602,0,0
11,39,11_101_39_24300,,Donostia,0,,shp_11_101,0,0
16,22,16_601_22_63900,,Zumarraga,0,,shp_16_601,0,0
13,10,13_301_10_32700,,Zarautz,0,,shp_13_301,0,0
16,26,16_601_26_53100,,Zumarraga,0,,shp_16_601,0,0
13,1,13_301_1_43500,,Zarautz,0,,shp_13_301,0,0
11,11,11_101_11_67500,,Donostia,0,,shp_11_101,0,0
12,39,12_206_39_59400,,Azkoitia,1,,shp_12_206,0,0
11,1,11_102_1_52500,,Azkoitia,1,,shp_11_102,0,0
11,10,11_102_10_47100,,Azkoitia,1,,shp_11_102,0,0
15,26,15_506_26_63900,,Azpeitia,1,,shp_15_506,0,0
15,29,15_502_29_56400,,Azpeitia,1,,shp_15_502,0,0
15,38,15_502_38_67200,,Azpeitia,1,,shp_15_502,0,0
15,32,15_504_32_31200,,Azpeitia,1,,shp_15_504,0,0
11,30,11_102_30_45300,,Azkoitia,1,,shp_11_102,0,0
12,40,12_203_40_51000,,Errezil,0,,shp_12_203,0,0
13,11,13_301_11_47100,,Zarautz,0,,shp_13_301,0,0
15,26,15_503_26_23700,,Ermua,0,,shp_15_503,0,0
11,22,11_102_22_61500,,Azkoitia,1,,shp_11_102,0,0
11,40,11_101_40_67500,,Donostia,0,,shp_11_101,0,0
16,10,16_601_10_49500,,Zumarraga,0,,shp_16_601,0,0
11,29,11_102_29_41700,,Azkoitia,1,,shp_11_102,0,0
45,3,45_4502_3_2100,,Zestoa,1,,shp_45_4502,0,0
15,13,15_503_13_27300,,Ermua,0,,shp_15_503,0,0
16,26,16_602_26_76200,,Zumaia,1,,shp_16_602,0,0
14,10,14_405_10_54000,,Azpeitia,0,,shp_14_405,0,0
11,38,11_101_38_49500,,Donostia,0,,shp_11_101,0,0
11,22,11_102_22_75900,,Azkoitia,1,,shp_11_102,0,0
16,1,16_602_1_40200,,Zumaia,1,,shp_16_602,0,0
11,13,11_102_13_79500,,Azkoitia,1,,shp_11_102,0,0
16,38,16_605_38_63900,,Azkoitia,0,,shp_16_605,0,0
14,11,14_405_11_36000,,Azpeitia,0,,shp_14_405,0,0
11,30,11_101_30_67500,,Donostia,0,,shp_11_101,0,0
16,3,16_601_3_27900,,Zumarraga,0,,shp_16_601,0,0
16,29,16_601_29_53100,,Zumarraga,0,,shp_16_601,0,0
14,2,14_405_2_46200,,Azpeitia,0,,shp_14_405,0,0
46,40,46_4602_40_8400,,Zumaia,1,,shp_46_4602,0,0
12,30,12_205_30_42600,,Errezil,0,,shp_12_205,0,0
11,31,11_101_31_51300,,Donostia,0,,shp_11_101,0,0
16,29,16_601_29_63900,,Zumarraga,0,,shp_16_601,0,0
11,32,11_102_32_61500,,Azkoitia,1,,shp_11_102,0,0
11,1,11_101_1_49500,,Donostia,0,,shp_11_101,0,0
11,2,11_102_2_47100,,Azkoitia,1,,shp_11_102,0,0
46,3,46_4601_3_18900,,Azkoitia,0,,shp_46_4601,0,0
12,26,12_203_26_24900,,Errezil,0,,shp_12_203,0,0
16,13,16_605_13_78300,,Azkoitia,0,,shp_16_605,0,0
11,21,11_101_21_44100,,Donostia,0,,shp_11_101,0,0
12,21,12_202_21_70800,,Azkoitia,1,,shp_12_202,0,0
15,39,15_504_39_45600,,Azpeitia,1,,shp_15_504,0,0
11,40,11_101_40_53100,,Donostia,0,,shp_11_101,0,0
11,1,11_102_1_66900,,Azkoitia,1,,shp_11_102,0,0
16,22,16_602_22_51000,,Zumaia,1,,shp_16_602,0,0
11,21,11_102_21_29100,,Azkoitia,1,,shp_11_102,0,0
16,2,16_601_2_31500,,Zumarraga,0,,shp_16_601,0,0
15,38,15_502_38_60000,,Azpeitia,1,,shp_15_502,0,0
13,22,13_302_22_47100,,Azkoitia,1,,shp_13_302,0,0
11,11,11_101_11_60300,,Donostia,0,,shp_11_101,0,0
15,22,15_505_22_38700,,Eibar,0,,shp_15_505,0,0
16,1,16_602_1_58200,,Zumaia,1,,shp_16_602,0,0
16,29,16_601_29_42300,,Zumarraga,0,,shp_16_601,0,0
16,39,16_602_39_69000,,Zumaia,1,,shp_16_602,0,0
13,1,13_301_1_32700,,Zarautz,0,,shp_13_301,0,0
16,11,16_602_11_33000,,Zumaia,1,,shp_16_602,0,0
46,3,46_4602_3_8400,,Zumaia,1,,shp_46_4602,0,0
11,40,11_102_40_32700,,Azkoitia,1,,shp_11_102,0,0
14,30,14_405_30_36000,,Azpeitia,0,,shp_14_405,0,0
16,2,16_602_2_33000,,Zumaia,1,,shp_16_602,0,0
11,29,11_101_29_27900,,Donostia,0,,shp_11_101,0,0
15,31,15_501_31_71100,,Ermua,0,,shp_15_501,0,0
16,10,16_602_10_58200,,Zumaia,1,,shp_16_602,0,0
16,22,16_602_22_72600,,Zumaia,1,,shp_16_602,0,0
16,21,16_606_21_63300,,Zumaia,1,,shp_16_606,0,0
16,13,16_601_13_38700,,Zumarraga,0,,shp_16_601,0,0
11,1,11_102_1_75900,,Azkoitia,1,,shp_11_102,0,0
11,39,11_102_39_72300,,Azkoitia,1,,shp_11_102,0,0
13,26,13_302_26_25500,,Azkoitia,1,,shp_13_302,0,0
16,1,16_602_1_61800,,Zumaia,1,,shp_16_602,0,0
13,29,13_302_29_25500,,Azkoitia,1,,shp_13_302,0,0
16,32,16_605_32_78300,,Azkoitia,0,,shp_16_605,0,0
16,32,16_602_32_79800,,Zumaia,1,,shp_16_602,0,0
16,21,16_606_21_25200,,Zumaia,1,,shp_16_606,0,0
13,2,13_302_2_68700,,Azkoitia,1,,shp_13_302,0,0
16,10,16_601_10_38700,,Zumarraga,0,,shp_16_601,0,0
11,26,11_102_26_65100,,Azkoitia,1,,shp_11_102,0,0
16,38,16_606_38_25200,,Zumaia,1,,shp_16_606,0,0
15,10,15_501_10_71100,,Ermua,0,,shp_15_501,0,0
13,30,13_302_30_68700,,Azkoitia,1,,shp_13_302,0,0
16,11,16_601_11_63900,,Zumarraga,0,,shp_16_601,0,0
15,1,15_501_1_63900,,Ermua,0,,shp_15_501,0,0
16,38,16_601_38_78300,,Zumarraga,0,,shp_16_601,0,0
11,39,11_102_39_45300,,Azkoitia,1,,shp_11_102,0,0
15,1,15_502_1_49200,,Azpeitia,1,,shp_15_502,0,0
11,31,11_101_31_65700,,Donostia,0,,shp_11_101,0,0
16,29,16_602_29_69000,,Zumaia,1,,shp_16_602,0,0
13,22,13_303_22_40800,,Zarautz,0,,shp_13_303,0,0
16,21,16_601_21_60300,,Zumarraga,0,,shp_16_601,0,0
16,30,16_606_30_41700,,Zumaia,1,,shp_16_606,0,0
16,22,16_601_22_42300,,Zumarraga,0,,shp_16_601,0,0
11,30,11_102_30_54300,,Azkoitia,1,,shp_11_102,0,0
13,22,13_302_22_68700,,Azkoitia,1,,shp_13_302,0,0
11,39,11_101_39_74700,,Donostia,0,,shp_11_101,0,0
11,29,11_101_29_47700,,Donostia,0,,shp_11_101,0,0
11,1,11_102_1_32700,,Azkoitia,1,,shp_11_102,0,0
16,32,16_602_32_69000,,Zumaia,1,,shp_16_602,0,0
11,13,11_101_13_35100,,Donostia,0,,shp_11_101,0,0
11,38,11_102_38_63300,,Azkoitia,1,,shp_11_102,0,0
12,31,12_205_31_68400,,Errezil,0,,shp_12_205,0,0
13,3,13_302_3_43500,,Azkoitia,1,,shp_13_302,0,0
15,30,15_502_30_52800,,Azpeitia,1,,shp_15_502,0,0
14,22,14_406_22_34800,,Beizama,1,,shp_14_406,0,0
16,13,16_602_13_33000,,Zumaia,1,,shp_16_602,0,0
16,3,16_601_3_63900,,Zumarraga,0,,shp_16_601,0,0
13,26,13_302_26_75900,,Azkoitia,1,,shp_13_302,0,0
46,21,46_4606_21_0,,Zumaia,1,,shp_46_4606,0,0
13,10,13_301_10_39900,,Zarautz,0,,shp_13_301,0,0
11,31,11_102_31_63300,,Azkoitia,1,,shp_11_102,0,0
11,13,11_101_13_71100,,Donostia,0,,shp_11_101,0,0
11,13,11_102_13_72300,,Azkoitia,1,,shp_11_102,0,0
16,39,16_602_39_36600,,Zumaia,1,,shp_16_602,0,0
11,39,11_101_39_58500,,Donostia,0,,shp_11_101,0,0
11,32,11_101_32_74700,,Donostia,0,,shp_11_101,0,0
16,13,16_601_13_24300,,Zumarraga,0,,shp_16_601,0,0
11,3,11_101_3_49500,,Donostia,0,,shp_11_101,0,0
11,22,11_102_22_48900,,Azkoitia,1,,shp_11_102,0,0
11,21,11_101_21_65700,,Donostia,0,,shp_11_101,0,0
46,38,46_4605_38_84000,,Azkoitia,0,,shp_46_4605,0,0
15,2,15_501_2_42300,,Ermua,0,,shp_15_501,0,0
11,38,11_102_38_47100,,Azkoitia,1,,shp_11_102,0,0
11,2,11_101_2_60300,,Donostia,0,,shp_11_101,0,0
13,31,13_301_31_39900,,Zarautz,0,,shp_13_301,0,0
13,32,13_302_32_68700,,Azkoitia,1,,shp_13_302,0,0
13,1,13_302_1_43500,,Azkoitia,1,,shp_13_302,0,0
11,26,11_102_26_32700,,Azkoitia,1,,shp_11_102,0,0
11,10,11_102_10_50700,,Azkoitia,1,,shp_11_102,0,0
13,26,13_301_26_21900,,Zarautz,0,,shp_13_301,0,0
16,1,16_601_1_49500,,Zumarraga,0,,shp_16_601,0,0
11,38,11_101_38_62100,,Donostia,0,,shp_11_101,0,0
11,26,11_101_26_38700,,Donostia,0,,shp_11_101,0,0
11,26,11_102_26_66900,,Azkoitia,1,,shp_11_102,0,0
13,29,13_301_29_43500,,Zarautz,0,,shp_13_301,0,0
14,11,14_406_11_74400,,Beizama,1,,shp_14_406,0,0
15,10,15_501_10_35100,,Ermua,0,,shp_15_501,0,0
14,26,14_405_26_27600,,Azpeitia,0,,shp_14_405,0,0
16,2,16_602_2_43800,,Zumaia,1,,shp_16_602,0,0
16,39,16_601_39_63900,,Zumarraga,0,,shp_16_601,0,0
11,29,11_101_29_40500,,Donostia,0,,shp_11_101,0,0
15,32,15_504_32_81600,,Azpeitia,1,,shp_15_504,0,0
16,2,16_602_2_76200,,Zumaia,1,,shp_16_602,0,0
12,40,12_204_40_59400,,Azpeitia,1,,shp_12_204,0,0
15,30,15_501_30_56700,,Ermua,0,,shp_15_501,0,0
16,3,16_602_3_58200,,Zumaia,1,,shp_16_602,0,0
11,21,11_101_21_31500,,Donostia,0,,shp_11_101,0,0
16,32,16_602_32_36600,,Zumaia,1,,shp_16_602,0,0
14,13,14_406_13_45000,,Beizama,1,,shp_14_406,0,0
16,39,16_601_39_27900,,Zumarraga,0,,shp_16_601,0,0
11,3,11_101_3_42300,,Donostia,0,,shp_11_101,0,0
14,3,14_405_3_75600,,Azpeitia,0,,shp_14_405,0,0
13,26,13_301_26_54300,,Zarautz,0,,shp_13_301,0,0
16,13,16_602_13_47400,,Zumaia,1,,shp_16_602,0,0
11,39,11_102_39_29100,,Azkoitia,1,,shp_11_102,0,0
13,26,13_302_26_39900,,Azkoitia,1,,shp_13_302,0,0
13,22,13_301_22_43500,,Zarautz,0,,shp_13_301,0,0
11,31,11_101_31_49500,,Donostia,0,,shp_11_101,0,0
16,32,16_601_32_63900,,Zumarraga,0,,shp_16_601,0,0
11,30,11_101_30_47700,,Donostia,0,,shp_11_101,0,0
11,29,11_102_29_75900,,Azkoitia,1,,shp_11_102,0,0
11,26,11_101_26_31500,,Donostia,0,,shp_11_101,0,0
16,31,16_606_31_25200,,Zumaia,1,,shp_16_606,0,0
16,30,16_602_30_65400,,Zumaia,1,,shp_16_602,0,0
11,1,11_102_1_65100,,Azkoitia,1,,shp_11_102,0,0
41,2,41_4102_2_83100,,Azkoitia,1,,shp_41_4102,0,0
46,32,46_4601_32_84000,,Azkoitia,0,,shp_46_4601,0,0
16,39,16_605_39_81900,,Azkoitia,0,,shp_16_605,0,0
13,31,13_302_31_36300,,Azkoitia,1,,shp_13_302,0,0
11,21,11_101_21_78300,,Donostia,0,,shp_11_101,0,0
11,11,11_102_11_79500,,Azkoitia,1,,shp_11_102,0,0
16,38,16_602_38_54600,,Zumaia,1,,shp_16_602,0,0
12,38,12_201_38_67200,,Tolosa,0,,shp_12_201,0,0
15,21,15_503_21_23700,,Ermua,0,,shp_15_503,0,0
15,38,15_501_38_71100,,Ermua,0,,shp_15_501,0,0
16,30,16_602_30_29400,,Zumaia,1,,shp_16_602,0,0
11,26,11_102_26_52500,,Azkoitia,1,,shp_11_102,0,0
11,39,11_102_39_59700,,Azkoitia,1,,shp_11_102,0,0
13,29,13_302_29_68700,,Azkoitia,1,,shp_13_302,0,0
16,29,16_602_29_72600,,Zumaia,1,,shp_16_602,0,0
46,3,46_4601_3_11700,,Azkoitia,0,,shp_46_4601,0,0
11,22,11_102_22_41700,,Azkoitia,1,,shp_11_102,0,0
11,2,11_101_2_67500,,Donostia,0,,shp_11_101,0,0
15,1,15_502_1_52800,,Azpeitia,1,,shp_15_502,0,0
14,29,14_405_29_46200,,Azpeitia,0,,shp_14_405,0,0
15,29,15_505_29_38700,,Eibar,0,,shp_15_505,0,0
16,31,16_601_31_38700,,Zumarraga,0,,shp_16_601,0,0
11,22,11_101_22_47700,,Donostia,0,,shp_11_101,0,0
11,38,11_101_38_42300,,Donostia,0,,shp_11_101,0,0
11,21,11_102_21_66900,,Azkoitia,1,,shp_11_102,0,0
16,13,16_601_13_60300,,Zumarraga,0,,shp_16_601,0,0
11,30,11_102_30_68700,,Azkoitia,1,,shp_11_102,0,0
11,13,11_102_13_36300,,Azkoitia,1,,shp_11_102,0,0
16,11,16_605_11_78300,,Azkoitia,0,,shp_16_605,0,0
16,21,16_605_21_35100,,Azkoitia,0,,shp_16_605,0,0
11,10,11_101_10_42300,,Donostia,0,,shp_11_101,0,0
