Unnamed: 0,Com_Ori,Com_Des,Mun_Ori,Mun_Des,Modo,Hora_Ini,Recur,Municipio,Per_hog,Turismos,Motos,Tipo_familia,Sexo,Edad,Actividad,crnt_tur,Año,Income,Income_Percentile,O_long,O_lat,D_long,D_lat
342,Debagoiena,Debagoiena,Arrasate/Mondragon,Arrasate/Mondragon,Coche conductor,08:00,23,Arrasate/Mondragon,2,3,1,Otros hogares sin niños,1,3,1,1,2021,24593.385,2,-2.4894281350527163,43.067766824162526,-2.033693,43.256347
7772,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Coche conductor,08:00,22,Donostia/San Sebastian,2,3,1,2 adultos con niño(s),2,4,1,1,2021,25976.26,3,-1.9681966164953373,43.330249194428056,-2.033693,43.256347
3249,Bidasoa,Bidasoa,Irun,Irun,Andando,08:00,23,Irun,2,3,2,Otros hogares con niños,2,5,1,1,2021,23208.16,2,-1.7828599745918157,43.334475256332986,-2.033693,43.256347
3493,Tolosaldea,Goierri                              ,Tolosa,Ordizia,Coche conductor,08:00,23,Ordizia,1,2,1,Hogar de una persona,1,3,1,1,2021,21287.395,1,-2.1085191898973368,43.12330179325551,-2.033693,43.256347
4758,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Andando,08:00,22,Donostia/San Sebastian,2,2,1,Otros hogares sin niños,2,5,1,1,2021,22930.57,2,-1.985538135785308,43.32430345163577,-2.033693,43.256347
8719,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Coche conductor,08:00,22,Donostia/San Sebastian,2,3,1,Otros hogares con niños,2,5,1,1,2021,26295.61,4,-1.9715328660161069,43.29429207858455,-2.033693,43.256347
7911,Debabarrena,Donostialdea,Eibar,Usurbil,Coche conductor,08:00,22,Eibar,2,3,1,Otros hogares sin niños,2,3,1,1,2021,21910.885,1,-2.4735881103686683,43.18157169803678,-2.033693,43.256347
1054,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Coche pasajero,08:00,99,Errenteria,2,3,2,Otros hogares con niños,2,5,1,1,2021,23180.16,2,-1.9620321042689808,43.31983867187915,-2.033693,43.256347
109,Debabarrena,Debabarrena,Eibar,Eibar,Coche conductor,08:00,21,Eibar,2,3,1,Otros hogares con niños,2,5,1,1,2021,23488.76,2,-2.4621202604434127,43.18781247222508,-2.033693,43.256347
2501,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Moto,08:00,23,Donostia/San Sebastian,2,2,2,Otros hogares sin niños,1,3,1,1,2021,22642.935,2,-1.96351994562827,43.32055671590487,-2.033693,43.256347
6404,Bidasoa,Bidasoa,Irun,Irun,Autobús urbano,08:00,23,Irun,2,2,2,Otros hogares con niños,2,3,5,2,2021,16649.684999999998,1,-1.8186944242453635,43.33333125469228,-2.033693,43.256347
1323,Goierri                              ,Goierri                              ,Urretxu,Urretxu,Andando,08:00,22,Urretxu,2,3,1,Otros hogares con niños,1,3,1,2,2021,21727.835,1,-2.3140378637643466,43.09411604189009,-2.033693,43.256347
1205,Donostialdea,Donostialdea,Donostia/San Sebastian,Errenteria,Coche conductor,08:00,23,Donostia/San Sebastian,2,2,1,Otros hogares sin niños,1,6,1,1,2021,25864.41,3,-1.9904984016758016,43.29771744691594,-2.033693,43.256347
4616,Bidasoa,Donostialdea,Irun,Errenteria,Coche conductor,08:00,22,Errenteria,2,2,2,2 adultos con niño(s),2,4,1,1,2021,22860.81,1,-1.815816530947008,43.32966818664949,-2.033693,43.256347
7076,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Coche conductor,08:00,21,Donostia/San Sebastian,2,2,2,2 adultos con niño(s),1,5,1,1,2021,24223.07,3,-1.9567753420241565,43.32891324538239,-2.033693,43.256347
8494,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Andando,08:00,21,Donostia/San Sebastian,1,2,1,Hogar de una persona,1,5,1,1,2021,23874.8,2,-2.0033893620228738,43.3121881814426,-2.033693,43.256347
7922,Urola Kosta       ,Urola Kosta       ,Zarautz,Zarautz,Coche conductor,08:00,22,Zarautz,2,3,1,2 adultos con niño(s),2,4,1,1,2021,21916.42,1,-2.1756353467103984,43.28558079998162,-2.033693,43.256347
3920,Bidasoa,Bidasoa,Irun,Irun,Coche conductor,08:00,22,Irun,2,3,2,Otros hogares con niños,2,4,1,1,2021,22717.21,1,-1.7764222503108584,43.331009807637365,-2.033693,43.256347
3626,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,EUSKOTREN,08:00,23,Donostia/San Sebastian,2,2,2,Otros hogares sin niños,2,5,1,2,2021,22930.57,2,-1.9549862675321448,43.31018992488434,-2.033693,43.256347
5904,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Coche conductor,08:00,22,Donostia/San Sebastian,2,4,2,Otros hogares con niños,1,3,1,1,2021,22045.635,1,-2.001193674804885,43.30062232518363,-2.033693,43.256347
3321,Donostialdea,Urola Kosta       ,Urnieta,Zumaia,Coche pasajero,08:00,99,Elgoibar,2,3,1,2 adultos con niño(s),2,4,1,1,2021,25629.96,3,-1.993796597009794,43.24511555360074,-2.033693,43.256347
6627,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Andando,08:00,22,Donostia/San Sebastian,2,2,1,Otros hogares sin niños,2,4,1,1,2021,22439.62,1,-1.973910904380629,43.32009681378621,-2.033693,43.256347
3411,Donostialdea,Urola Kosta       ,Donostia/San Sebastian,Zarautz,Coche conductor,08:00,22,Zarautz,2,2,1,2 adultos con niño(s),1,5,1,1,2021,28087.91,4,-1.975275325346968,43.324690002573696,-2.033693,43.256347
4423,Donostialdea,Tolosaldea,Hernani,Tolosa,Coche conductor,08:00,22,Tolosa,1,2,1,Hogar de una persona,1,4,1,1,2021,25356.81,3,-1.9757798567666889,43.26821076128646,-2.033693,43.256347
6225,Bidasoa,Bidasoa,Hondarribia,Irun,Coche conductor,08:00,22,Irun,2,3,2,Otros hogares con niños,1,5,1,1,2021,24926.36,3,-1.835602225159258,43.34035526274688,-2.033693,43.256347
6121,Donostialdea,Donostialdea,Usurbil,Usurbil,Andando,08:00,22,Usurbil,2,2,1,2 adultos con niño(s),2,4,1,1,2021,25571.56,2,-2.0500299191079714,43.27020404949901,-2.033693,43.256347
10668,Donostialdea,Donostialdea,Pasaia,Errenteria,Coche conductor,08:00,99,Errenteria,2,3,1,Otros hogares con niños,1,4,1,1,2021,26038.81,4,-1.926151791492965,43.32559978390125,-2.033693,43.256347
2375,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Coche conductor,08:00,22,Donostia/San Sebastian,2,2,1,Otros hogares sin niños,1,4,1,1,2021,27384.41,4,-2.042201423151839,43.26603381337017,-2.033693,43.256347
7407,Goierri                              ,Goierri                              ,Beasain,Urretxu,Coche conductor,08:00,22,Urretxu,1,3,1,2 adultos,2,5,1,1,2021,26981.46,4,-2.2039349201822147,43.04711908665282,-2.033693,43.256347
8113,Bidasoa,Urola Kosta       ,Irun,Zarautz,Coche conductor,08:00,22,Irun,1,2,1,Hogar de una persona,1,4,1,1,2021,23263.22,2,-1.7851872229691632,43.337929429243,-2.033693,43.256347
6149,Debabarrena,Tolosaldea,Elgoibar,Tolosa,Coche pasajero,08:00,21,Eibar,2,2,1,Otros hogares sin niños,1,3,1,2,2021,20608.045,1,-2.406979990264721,43.21915635005142,-2.033693,43.256347
875,Goierri                              ,Goierri                              ,Zumarraga,Legazpi,Coche conductor,08:00,22,Zumarraga,1,2,1,2 adultos,2,5,1,1,2021,22743.72,2,-2.316644912997709,43.08567086514944,-2.033693,43.256347
9155,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Andando,08:00,22,Donostia/San Sebastian,1,1,1,2 adultos,2,5,1,2,2021,23336.92,2,-1.9561189426887933,43.319345211913365,-2.033693,43.256347
8388,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Andando,08:00,22,Donostia/San Sebastian,2,2,1,Otros hogares sin niños,2,5,1,1,2021,22930.57,2,-1.9894332628714744,43.3232072258941,-2.033693,43.256347
2870,Donostialdea,Donostialdea,Errenteria,Oiartzun,Coche conductor,08:00,22,Oiartzun,2,3,2,Otros hogares con niños,2,3,1,1,2021,23763.435,3,-1.903787944462644,43.31254120111074,-2.033693,43.256347
4899,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Autobús urbano,08:00,22,Donostia/San Sebastian,2,2,1,2 adultos con niño(s),2,4,1,1,2021,23609.11,2,-1.998081372649444,43.3012360067521,-2.033693,43.256347
7151,Donostialdea,Donostialdea,Urnieta,Donostia/San Sebastian,Coche conductor,08:00,22,Donostia/San Sebastian,2,3,1,2 adultos con niño(s),1,5,1,1,2021,25818.26,3,-1.9875971154959544,43.25494058620335,-2.033693,43.256347
5,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Andando,08:00,22,Donostia/San Sebastian,1,1,1,Hogar de una persona,2,6,1,1,2021,22730.72,2,-1.9361623041824545,43.31616690059146,-2.033693,43.256347
9185,Debabarrena,Debabarrena,Eibar,Eibar,Moto,08:00,22,Eibar,1,2,3,2 adultos,2,5,1,1,2021,24492.41,3,-2.4801890666364166,43.1847706465767,-2.033693,43.256347
8537,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Coche conductor,08:00,21,Donostia/San Sebastian,2,2,1,Otros hogares con niños,2,4,1,1,2021,21842.32,1,-1.967019541031634,43.31035644459075,-2.033693,43.256347
4457,Goierri                              ,Goierri                              ,Beasain,Urretxu,Coche conductor,08:00,23,Urretxu,2,3,1,2 adultos con niño(s),1,5,1,1,2021,27867.61,4,-2.241821937062342,43.107737636053095,-2.033693,43.256347
10626,Donostialdea,Donostialdea,Hernani,Donostia/San Sebastian,Coche conductor,08:00,99,Hernani,1,2,1,Hogar de una persona,2,4,1,1,2021,26383.31,4,-1.9513278734622752,43.2486719643343,-2.033693,43.256347
9786,Goierri                              ,Goierri                              ,Urretxu,Urretxu,Andando,08:00,22,Urretxu,2,3,1,Otros hogares con niños,2,5,1,1,2021,23610.66,2,-2.3200210149097527,43.08978082507328,-2.033693,43.256347
3829,Urola Kosta       ,Urola Kosta       ,Zumaia,Azpeitia,Coche conductor,08:00,22,Zumaia,2,2,1,Otros hogares con niños,1,5,1,1,2021,27856.91,4,-2.254931837305392,43.29925166572448,-2.033693,43.256347
5331,Donostialdea,Donostialdea,Errenteria,Errenteria,Coche conductor,08:00,23,Errenteria,2,3,1,Otros hogares con niños,1,4,1,1,2021,22076.47,2,-1.907050224342076,43.31538236261653,-2.033693,43.256347
4862,Donostialdea,Donostialdea,Andoain,Andoain,Andando,08:00,22,Andoain,2,2,1,Otros hogares con niños,1,3,1,1,2021,19869.345,1,-2.0183648488361787,43.22131783711728,-2.033693,43.256347
3043,Urola Kosta       ,Urola Kosta       ,Azkoitia,Azkoitia,Andando,08:00,23,Azkoitia,2,3,2,2 adultos con niño(s),2,4,1,1,2021,21687.72,1,-2.340084312933354,43.16927653040472,-2.033693,43.256347
8458,Urola Kosta       ,Urola Kosta       ,Orio,Zarautz,Coche pasajero,08:00,99,Azpeitia,2,3,1,Otros hogares sin niños,1,5,1,1,2021,28235.41,4,-2.124732704211844,43.278238693213446,-2.033693,43.256347
4498,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Autobús urbano,08:00,22,Donostia/San Sebastian,1,2,2,2 adultos,1,5,1,1,2021,26650.31,4,-1.9859906492831367,43.316252644033966,-2.033693,43.256347
7293,Donostialdea,Donostialdea,Lasarte-Oria,Lasarte-Oria,Bicicleta,08:00,23,Lasarte-Oria,2,2,1,2 adultos con niño(s),1,4,1,1,2021,22388.97,1,-2.0197499413529667,43.24818671493047,-2.033693,43.256347
8570,Urola Kosta       ,Goierri                              ,Azpeitia,Legazpi,Coche conductor,08:00,22,Legazpi,2,2,1,2 adultos con niño(s),1,5,1,1,2021,23811.37,2,-2.2336123714194187,43.136077865412624,-2.033693,43.256347
9811,Donostialdea,Donostialdea,Lasarte-Oria,Lasarte-Oria,Coche conductor,08:00,22,Lasarte-Oria,2,3,1,2 adultos con niño(s),2,5,1,1,2021,23492.66,2,-2.016971217133807,43.25627872238118,-2.033693,43.256347
9767,Donostialdea,Urola Kosta       ,Errenteria,Orio,Coche conductor,08:00,22,Errenteria,2,2,2,2 adultos con niño(s),1,4,1,1,2021,22248.07,2,-1.903793641634252,43.312163268623024,-2.033693,43.256347
5228,Donostialdea,Urola Kosta       ,Usurbil,Orio,Coche conductor,08:00,22,Orio,2,4,1,Otros hogares sin niños,1,4,1,1,2021,27114.81,4,-2.0414288832950063,43.27871974331086,-2.033693,43.256347
4112,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Moto,08:00,23,Donostia/San Sebastian,1,4,2,2 adultos,1,5,1,1,2021,29017.46,4,-2.0061342137629428,43.32088422360512,-2.033693,43.256347
5368,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Coche conductor,08:00,22,Irun,1,2,1,Hogar de una persona,2,6,1,1,2021,22010.42,1,-1.9444718813662625,43.320328363332536,-2.033693,43.256347
2240,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Autobús urbano,08:00,23,Donostia/San Sebastian,1,1,1,2 adultos,2,3,1,2,2021,19826.325,1,-1.951619540841184,43.31823501756152,-2.033693,43.256347
9259,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Moto,08:00,21,Donostia/San Sebastian,2,2,3,Otros hogares con niños,2,4,1,2,2021,25804.66,3,-1.9802258933136088,43.316381016187634,-2.033693,43.256347
2964,Debagoiena,Debagoiena,Arrasate/Mondragon,Arrasate/Mondragon,Andando,08:00,22,Arrasate/Mondragon,2,2,1,1 adulto con niño(s),2,4,4,1,2021,10821.22,1,-2.4779804525947147,43.06943818390099,-2.033693,43.256347
183,Urola Kosta       ,Donostialdea,Orio,Usurbil,Coche conductor,08:00,22,Usurbil,2,3,1,2 adultos con niño(s),2,4,1,1,2021,25571.56,3,-2.126379412503096,43.27721937277541,-2.033693,43.256347
2665,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Coche conductor,08:00,22,Donostia/San Sebastian,2,4,2,Otros hogares con niños,2,4,1,1,2021,25804.66,3,-1.9545937035704208,43.3048159183844,-2.033693,43.256347
8428,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Autobús urbano,08:00,23,Donostia/San Sebastian,1,1,1,2 adultos,2,3,1,2,2021,19826.325,1,-1.9354899861195072,43.31197000872452,-2.033693,43.256347
9741,Donostialdea,Bidasoa,Errenteria,Hondarribia,Coche conductor,08:00,22,Errenteria,1,2,2,2 adultos,2,4,1,1,2021,23692.86,3,-1.9048523037175016,43.31151209312685,-2.033693,43.256347
7362,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Autobús urbano,08:00,23,Donostia/San Sebastian,1,1,1,2 adultos,2,3,1,2,2021,19826.325,1,-1.9321086971576715,43.3176962144548,-2.033693,43.256347
1882,Donostialdea,Debagoiena,Donostia/San Sebastian,Oñati,Coche conductor,08:00,22,Donostia/San Sebastian,2,3,2,Otros hogares sin niños,1,4,1,1,2021,23422.07,2,-1.9713875251602209,43.320924548132425,-2.033693,43.256347
6969,Urola Kosta       ,Urola Kosta       ,Azkoitia,Azpeitia,Coche conductor,08:00,22,Azpeitia,2,3,1,2 adultos con niño(s),2,4,1,1,2021,23233.41,2,-2.314490260152019,43.180792562943004,-2.033693,43.256347
1070,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Bicicleta,08:00,22,Donostia/San Sebastian,2,3,1,Otros hogares sin niños,2,6,1,2,2021,22169.27,1,-1.9518837848460928,43.31946657398423,-2.033693,43.256347
6757,Debagoiena,Debagoiena,Arrasate/Mondragon,Bergara,Coche conductor,08:00,22,Bergara,2,3,1,Otros hogares sin niños,1,4,1,1,2021,24745.36,3,-2.4903839491090825,43.0672068000648,-2.033693,43.256347
5517,Donostialdea,Donostialdea,Pasaia,Oiartzun,Coche conductor,08:00,23,Pasaia,2,2,1,Otros hogares sin niños,1,5,1,1,2021,27760.41,4,-1.9265568215565745,43.32598214806632,-2.033693,43.256347
3850,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Coche conductor,08:00,99,Donostia/San Sebastian,1,2,1,Hogar de una persona,1,5,1,1,2021,23874.8,2,-1.9727077678925111,43.3243560205083,-2.033693,43.256347
609,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Coche conductor,08:00,22,Donostia/San Sebastian,1,2,1,2 adultos,1,5,1,1,2021,23719.7,2,-2.0064558484300257,43.30119438640327,-2.033693,43.256347
459,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Coche conductor,08:00,99,Lasarte-Oria,2,2,1,2 adultos con niño(s),1,5,1,1,2021,27578.01,4,-1.991489400282325,43.31427868972911,-2.033693,43.256347
6874,Debabarrena,Donostialdea,Eibar,Donostia/San Sebastian,Coche conductor,08:00,99,Eibar,2,3,1,2 adultos con niño(s),1,5,1,1,2021,27745.709999999995,4,-2.476087738415204,43.18477012039261,-2.033693,43.256347
3753,Urola Kosta       ,Urola Kosta       ,Azkoitia,Azpeitia,Coche conductor,08:00,22,Azpeitia,2,3,1,2 adultos con niño(s),2,4,1,1,2021,25600.56,4,-2.325529143904212,43.18662174787846,-2.033693,43.256347
2668,Bidasoa,Donostialdea,Irun,Donostia/San Sebastian,Coche conductor,08:00,22,Donostia/San Sebastian,1,2,1,Hogar de una persona,1,4,1,1,2021,23983.52,3,-1.835204595199992,43.3280974864915,-2.033693,43.256347
1419,Debagoiena,Donostialdea,Bergara,Usurbil,Coche conductor,08:00,22,Usurbil,2,4,1,Otros hogares sin niños,2,4,1,1,2021,25997.26,3,-2.4168119453680004,43.120036656583686,-2.033693,43.256347
3328,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Coche conductor,08:00,22,Donostia/San Sebastian,2,3,1,Otros hogares sin niños,1,5,1,1,2021,28611.11,4,-1.979926367750488,43.32083885918549,-2.033693,43.256347
7600,Tolosaldea,Tolosaldea,Tolosa,Tolosa,Bicicleta,08:00,22,Tolosa,2,2,1,2 adultos con niño(s),2,5,1,2,2021,26245.31,3,-2.0735041816314035,43.12751495704151,-2.033693,43.256347
7813,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Autobús urbano,08:00,22,Donostia/San Sebastian,2,2,1,Otros hogares sin niños,2,6,1,2,2021,26131.61,4,-1.9826989212084527,43.324236703178784,-2.033693,43.256347
8799,Donostialdea,Bidasoa,Hernani,Irun,Coche conductor,08:00,22,Irun,2,3,1,2 adultos con niño(s),1,5,1,1,2021,27465.11,4,-1.9766550323230552,43.26918427287428,-2.033693,43.256347
8033,Debagoiena,Debagoiena,Bergara,Bergara,Coche conductor,08:00,22,Bergara,1,2,1,Hogar de una persona,1,5,1,1,2021,26533.51,3,-2.409874459547604,43.110450336096406,-2.033693,43.256347
6077,Donostialdea,Goierri                              ,Donostia/San Sebastian,Ordizia,RENFE,08:00,22,Donostia/San Sebastian,1,1,1,Hogar de una persona,2,4,1,1,2021,23001.07,2,-1.9943503594983103,43.300980357431214,-2.033693,43.256347
2273,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Moto,08:00,22,Donostia/San Sebastian,2,2,2,Otros hogares sin niños,1,4,1,1,2021,27384.41,4,-1.9597782925482727,43.3177905752456,-2.033693,43.256347
1648,Urola Kosta       ,Urola Kosta       ,Zumaia,Zumaia,Andando,08:00,22,Zumaia,2,2,1,Otros hogares con niños,2,5,1,2,2021,23771.56,2,-2.2575218013064453,43.297094645771146,-2.033693,43.256347
7965,Urola Kosta       ,Urola Kosta       ,Azpeitia,Azpeitia,Bicicleta,08:00,22,Azpeitia,2,2,1,2 adultos con niño(s),2,5,1,1,2021,22129.17,1,-2.243731477605238,43.15976594331197,-2.033693,43.256347
10612,Debabarrena,Debabarrena,Eibar,Eibar,Andando,08:00,22,Eibar,1,2,1,Hogar de una persona,2,6,1,1,2021,23886.21,2,-2.476495621767341,43.18488625346256,-2.033693,43.256347
1523,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Andando,08:00,23,Donostia/San Sebastian,2,1,1,Otros hogares con niños,2,4,1,2,2021,21842.32,1,-1.91889711580277,43.31681231017417,-2.033693,43.256347
2617,Donostialdea,Donostialdea,Pasaia,Hernani,Moto,08:00,22,Pasaia,2,3,2,Otros hogares con niños,1,6,1,1,2021,24416.41,3,-1.913640063272012,43.32352114474586,-2.033693,43.256347
4328,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Bicicleta,08:00,22,Donostia/San Sebastian,1,2,2,2 adultos,1,5,1,1,2021,26650.31,4,-1.980299047938514,43.31688386943684,-2.033693,43.256347
8031,Bidasoa,Bidasoa,Irun,Hondarribia,Coche conductor,08:00,22,Hondarribia,2,3,1,Otros hogares con niños,1,4,1,1,2021,26762.01,4,-1.7865974686022843,43.34217190111667,-2.033693,43.256347
9790,Debagoiena,Debagoiena,Bergara,Arrasate/Mondragon,Coche pasajero,08:00,22,Arrasate/Mondragon,2,1,1,Otros hogares sin niños,1,4,1,2,2021,21669.95,1,-2.4190074121791767,43.12243310919569,-2.033693,43.256347
4471,Bidasoa,Bidasoa,Irun,Irun,Andando,08:00,23,Irun,2,2,1,2 adultos con niño(s),2,4,1,2,2021,22888.81,2,-1.7637513102631446,43.32430494065093,-2.033693,43.256347
10219,Donostialdea,Donostialdea,Donostia/San Sebastian,Errenteria,Coche conductor,08:00,22,Donostia/San Sebastian,2,3,3,Otros hogares con niños,1,3,1,1,2021,24412.785,3,-1.991305018191716,43.31249430490128,-2.033693,43.256347
6059,Donostialdea,Donostialdea,Andoain,Andoain,Andando,08:00,22,Andoain,2,3,1,Otros hogares con niños,1,5,1,1,2021,27432.71,4,-2.019165500670321,43.21575981819842,-2.033693,43.256347
2834,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Coche conductor,08:00,22,Donostia/San Sebastian,2,2,1,Otros hogares sin niños,1,4,1,1,2021,23422.07,2,-1.9732209695456584,43.32328900050679,-2.033693,43.256347
1964,Urola Kosta       ,Donostialdea,Zumaia,Donostia/San Sebastian,Coche conductor,08:00,22,Zumaia,2,3,1,Otros hogares con niños,2,4,1,1,2021,23280.61,2,-2.2554307667403406,43.29864652098221,-2.033693,43.256347
10376,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Autobús urbano,08:00,21,Donostia/San Sebastian,2,2,1,Otros hogares con niños,1,3,1,1,2021,20450.445,1,-1.9377777554876088,43.32290178391234,-2.033693,43.256347
1239,Donostialdea,Urola Kosta       ,Andoain,Orio,Coche conductor,08:00,22,Orio,1,2,1,Hogar de una persona,1,4,1,1,2021,23713.92,2,-2.0197737194816607,43.21360935974981,-2.033693,43.256347
7526,Donostialdea,Bidasoa,Donostia/San Sebastian,Hondarribia,Coche conductor,08:00,22,Donostia/San Sebastian,2,3,1,2 adultos con niño(s),1,5,1,1,2021,24223.07,3,-1.9852731292394128,43.32259534008162,-2.033693,43.256347
7226,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Andando,08:00,22,Donostia/San Sebastian,1,1,1,2 adultos,2,5,1,2,2021,22001.5,1,-1.9837401698911488,43.32418372271535,-2.033693,43.256347
6147,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Coche conductor,08:00,22,Donostia/San Sebastian,2,3,1,2 adultos con niño(s),2,5,1,1,2021,24100.06,2,-1.971189330511185,43.3218876302676,-2.033693,43.256347
2277,Donostialdea,Donostialdea,Donostia/San Sebastian,Errenteria,Coche conductor,08:00,22,Donostia/San Sebastian,2,3,3,Otros hogares con niños,1,3,1,1,2021,24412.785,3,-2.038912123078778,43.30554462550327,-2.033693,43.256347
3244,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Coche conductor,08:00,22,Donostia/San Sebastian,2,2,1,Otros hogares con niños,1,4,1,1,2021,21489.35,1,-1.922282875523048,43.31455119000293,-2.033693,43.256347
9599,Donostialdea,Donostialdea,Donostia/San Sebastian,Usurbil,Coche conductor,08:00,22,Usurbil,2,3,1,Otros hogares sin niños,2,4,1,1,2021,23630.11,2,-1.9508953409990424,43.322616282204486,-2.033693,43.256347
195,Debabarrena,Donostialdea,Elgoibar,Hernani,Coche conductor,08:00,22,Hernani,2,2,1,2 adultos con niño(s),1,5,1,1,2021,22307.55,1,-2.4128311515700887,43.21727504488284,-2.033693,43.256347
10435,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Autobús urbano,08:00,22,Donostia/San Sebastian,1,1,1,Hogar de una persona,2,4,1,2,2021,21665.65,1,-1.953573727644364,43.30376501547274,-2.033693,43.256347
5402,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Coche conductor,08:00,21,Donostia/San Sebastian,2,2,1,Otros hogares sin niños,1,4,1,1,2021,22086.65,1,-1.98075217717618,43.31514051687016,-2.033693,43.256347
10600,Debagoiena,Debagoiena,Bergara,Bergara,Coche conductor,08:00,22,Arrasate/Mondragon,2,3,1,2 adultos con niño(s),1,5,1,1,2021,25401.56,2,-2.4127070321179325,43.11763380656063,-2.033693,43.256347
1715,Donostialdea,Donostialdea,Donostia/San Sebastian,Donostia/San Sebastian,Coche conductor,08:00,22,Donostia/San Sebastian,1,2,1,Hogar de una persona,1,4,1,1,2021,23983.52,2,-1.98498417281468,43.32422561317121,-2.033693,43.256347
2651,Debabarrena,Donostialdea,Eibar,Donostia/San Sebastian,Coche conductor,08:00,99,Eibar,2,3,1,2 adultos con niño(s),1,5,1,1,2021,27745.709999999995,4,-2.4722263123980714,43.18516969068696,-2.033693,43.256347
7905,Bidasoa,Donostialdea,Irun,Lezo,Coche conductor,08:00,21,Lezo,1,2,1,2 adultos,2,3,1,1,2021,19166.125,1,-1.7990317034080696,43.3413467038851,-2.033693,43.256347
9891,Goierri                              ,Goierri                              ,Beasain,Beasain,Andando,08:00,22,Beasain,2,2,1,2 adultos con niño(s),2,5,1,2,2021,21027.95,1,-2.19129895465205,43.05036515204677,-2.033693,43.256347
1949,Donostialdea,Bidasoa,Errenteria,Irun,Coche conductor,08:00,22,Errenteria,2,2,2,2 adultos con niño(s),2,4,1,1,2021,21265.62,1,-1.904498250388096,43.3117960818127,-2.033693,43.256347
4008,Debabarrena,Debabarrena,Eibar,Eibar,Coche conductor,08:00,23,Eibar,2,3,1,Otros hogares sin niños,2,5,1,1,2021,26453.209999999995,4,-2.466789093518841,43.18559158525092,-2.033693,43.256347
8229,Donostialdea,Donostialdea,Urnieta,Lasarte-Oria,Coche conductor,08:00,22,Lasarte-Oria,2,2,2,Otros hogares sin niños,1,4,1,1,2021,24409.86,2,-1.9977685867715285,43.24012156583758,-2.033693,43.256347
9204,Urola Kosta       ,Urola Kosta       ,Zarautz,Zarautz,Autobús urbano,08:00,22,Zarautz,2,1,1,Otros hogares sin niños,2,5,1,2,2021,22833.07,1,-2.1760299487614425,43.28615796075549,-2.033693,43.256347
4370,Donostialdea,Donostialdea,Donostia/San Sebastian,Pasaia,Coche conductor,08:00,23,Donostia/San Sebastian,2,2,1,Otros hogares con niños,1,5,1,1,2021,22716.05,2,-1.971872783671812,43.31671482133199,-2.033693,43.256347
